# euler(y0, y1, ) runge2a(y0, y1, ) runge2b(y0, y1, ) runge2c(y0, y1, ) runge3(y0, y1, ) runge4a(y0, y1, ) runge4b(y0, y1, ) adams2(y0, y1, ) adams3(y0, y1, ) adams4(y0, y1, ) 
4.304304 35.285888 35.440393 39.032081 39.061078 39.035909 39.068483 39.034623 39.065992 39.100010 39.133355 39.100893 39.134238 39.100893 39.134239 39.128041 39.159765 39.113153 39.146578 39.137569 39.170956
4.354354 37.059682 36.964497 41.029280 40.774981 41.033482 40.782536 41.032070 40.779991 41.101367 40.850829 41.102303 40.851759 41.102303 40.851760 41.130964 40.878769 41.115197 40.864663 41.140857 40.890090
4.404404 38.909757 38.539481 43.113706 42.548706 43.118291 42.556348 43.116750 42.553770 43.190166 42.628219 43.191157 42.629197 43.191158 42.629197 43.221418 42.657794 43.204715 42.642686 43.231672 42.669196
4.454454 40.838660 40.169012 45.288455 44.386741 45.293428 44.394400 45.291756 44.391812 45.369515 44.470021 45.370564 44.471048 45.370564 44.471049 45.402517 44.501344 45.384816 44.485146 45.413124 44.512777
4.504505 42.849121 41.857392 47.556870 46.294324 47.562230 46.301925 47.560428 46.299352 47.642765 46.381481 47.643875 46.382561 47.643876 46.382561 47.677623 46.414677 47.658854 46.397292 47.688569 46.426084
4.554555 44.944085 43.609614 49.922570 48.277502 49.928316 48.284966 49.926383 48.282435 50.013552 48.368662 50.014725 48.369795 50.014726 48.369795 50.050379 48.403864 50.030465 48.385186 50.061645 48.415184
4.604605 47.126749 45.431407 52.389502 50.343187 52.395628 50.350431 52.393566 50.347968 52.485835 50.438488 52.487075 50.439678 52.487075 50.439679 52.524755 50.475843 52.503609 50.455757 52.536315 50.487010
4.654655 49.400593 47.329282 54.961979 52.499208 54.968474 52.506146 54.966286 52.503780 55.063942 52.598810 55.065251 52.600059 55.065252 52.600059 55.105090 52.638472 55.082618 52.616857 55.116912 52.649418
4.704705 51.769426 49.310577 57.644731 54.754358 57.651579 54.760902 57.649271 54.758663 57.752619 54.858442 57.754002 54.859753 57.754002 54.859754 57.796142 54.900580 57.772239 54.877304 57.808187 54.911234
4.754755 54.237423 51.383488 60.442951 57.118437 60.450134 57.124500 60.447712 57.122417 60.557079 57.227211 60.558538 57.228588 60.558539 57.228589 60.603136 57.272006 60.577687 57.246928 60.615356 57.282292
4.804805 56.809169 53.557104 63.362350 59.602290 63.369843 59.607782 63.367315 59.605884 63.483051 59.715991 63.484591 59.717438 63.484591 59.717438 63.531814 59.763637 63.504693 59.736607 63.544156 59.773477
4.854855 59.489704 55.841431 66.409207 62.217833 66.416983 62.222668 66.414357 62.220985 66.536836 62.336734 66.538460 62.338254 66.538461 62.338254 66.588493 62.387438 66.559561 62.358295 66.600893 62.396752
4.904905 62.284571 58.247411 69.590426 64.978079 69.598452 64.982174 69.595738 64.980733 69.725361 65.102491 69.727074 65.104089 69.727075 65.104089 69.780114 65.156476 69.749220 65.125051 69.792501 65.165183
4.954955 65.199857 60.786934 72.913588 67.897159 72.921827 67.900434 72.919039 67.899262 73.056234 68.027436 73.058041 68.029117 73.058042 68.029117 73.114301 68.084941 73.081282 68.051050 73.126595 68.092955
5.005005 68.242246 63.472846 76.387011 70.990324 76.395423 70.992706 76.392573 70.991828 76.537799 71.126870 76.539706 71.128640 76.539707 71.128640 76.599417 71.188151 76.564094 71.151602 76.611528 71.195386
5.055055 71.419065 66.318948 80.019805 74.273959 80.028344 74.275380 80.025448 74.274818 80.179198 74.417229 80.181209 74.419094 80.181210 74.419094 80.244619 74.482559 80.206800 74.443147 80.256451 74.488928
5.105105 74.738332 69.339990 83.821926 77.765570 83.830546 77.765971 83.827618 77.765745 83.990420 77.916081 83.992542 77.918047 83.992543 77.918047 84.059918 77.985751 84.019394 77.943258 84.071362 77.991164
5.155155 78.208802 72.551656 87.804237 81.483782 87.812886 81.483113 87.809944 81.483241 87.982364 81.642112 87.984603 81.644188 87.984604 81.644188 88.056231 81.716436 88.012778 81.670631 88.067170 81.720801
5.205205 81.840016 75.970550 91.978560 85.448319 91.987185 85.446540 91.984245 85.447035 92.166890 85.615117 92.169253 85.617310 92.169254 85.617310 92.245441 85.694427 92.198817 85.645064 92.255749 85.697651
5.255255 85.642345 79.614162 96.357730 89.679978 96.366275 89.677062 96.363357 89.677935 96.556877 89.855968 96.559372 89.858288 96.559373 89.858288 96.640448 89.940622 96.590396 89.887439 96.649989 89.942608
5.305305 89.627038 83.500846 100.955651 94.200605 100.964060 94.196537 100.961183 94.197792 101.166275 94.386590 101.168910 94.389047 101.168911 94.389047 101.255226 94.476969 101.201469 94.419688 101.263855 94.477617
5.355355 93.806260 87.649774 105.787346 99.033050 105.795562 99.027831 105.792744 99.029468 106.010157 99.229921 106.012941 99.232526 106.012942 99.232526 106.104872 99.326432 106.047114 99.264758 106.112433 99.325640
5.405405 98.193135 92.080898 110.869007 104.201130 110.876971 104.194773 110.874232 104.196789 111.104768 104.409868 111.107711 104.412633 111.107712 104.412633 111.205656 104.512944 111.143582 104.446564 111.211985 104.510607
5.455455 102.801789 96.814894 116.218041 109.729567 116.225696 109.722106 116.223054 109.724490 116.467573 109.951253 116.470685 109.954191 116.470686 109.954191 116.575073 110.061356 116.508345 109.989937 116.579994 110.057364
5.505506 107.647379 101.873110 121.853113 115.643938 121.860404 115.635422 121.857878 115.638158 122.117301 115.879752 122.120594 115.882878 122.120595 115.882878 122.231877 115.997375 122.160139 115.920564 122.235206 115.991613
5.555556 112.746133 107.277500 127.794190 121.970597 127.801065 121.961096 127.798673 121.964162 128.073986 122.221830 128.077471 122.225158 128.077473 122.225158 128.196134 122.347495 128.119005 122.264917 128.197675 122.339843
5.605606 118.115378 113.050554 134.062578 128.736601 134.068986 128.726205 134.066744 128.729571 134.359004 129.004655 134.362696 129.008202 134.362698 129.008202 134.489250 129.138917 134.406327 129.050176 134.488799 129.129251
5.655656 123.773564 119.215218 140.680951 135.969618 140.686846 135.958442 140.684771 135.962071 140.995108 136.256015 140.999021 136.259800 140.999023 136.259800 141.134010 136.399462 141.044866 136.304138 141.131353 136.387651
5.705706 129.740291 125.794814 147.673383 143.697835 147.678727 143.686015 147.676830 143.689862 148.006454 144.004217 148.010604 144.008259 148.010606 144.008259 148.154605 144.157471 148.058787 144.055122 148.149516 144.143380
5.755756 136.036328 132.812940 155.065372 151.949841 155.070132 151.937538 155.068424 151.941551 155.418626 152.277977 155.423030 152.282296 155.423031 152.282296 155.576654 152.441693 155.473682 152.331852 155.568899 152.425179
5.805806 142.683622 140.293373 162.883853 160.754509 162.888003 160.741913 162.886495 160.746029 163.258653 161.106297 163.263328 161.110917 163.263330 161.110917 163.427221 161.281167 163.316592 161.163344 163.416555 161.262083
5.855856 149.705313 148.259954 171.157212 170.140864 171.160738 170.128193 171.159434 170.132339 171.555020 170.518336 171.559986 170.523279 171.559988 170.523280 171.734829 170.705083 171.616011 170.578764 171.720999 170.683275
5.905906 157.125731 156.736476 179.915292 180.137937 179.918189 180.125438 179.917090 180.129534 180.337671 180.543258 180.342950 180.548551 180.342952 180.548551 180.529463 180.742642 180.401894 180.607290 180.512205 180.717952
5.955956 164.970399 165.746549 189.189386 190.774613 189.191661 190.762562 189.190766 190.766516 189.638009 191.210082 189.643623 191.215751 189.643625 191.215752 189.842564 191.422897 189.705656 191.277950 189.821606 191.395160
6.006006 173.266022 175.313474 199.012225 202.079459 199.013901 202.068165 199.013202 202.071874 199.488880 202.547512 199.494853 202.553585 199.494855 202.553587 199.707021 202.774584 199.560154 202.619459 199.682081 202.743631
6.056056 182.040470 185.460096 209.417962 214.080553 209.419075 214.070357 209.418561 214.073709 209.924558 214.583759 209.930915 214.590268 209.930917 214.590269 210.157148 214.825947 209.999674 214.660040 210.127935 214.791606
6.106106 191.322758 196.208659 220.442141 226.805301 220.442745 226.796575 220.442397 226.799446 220.980709 227.346361 220.987478 227.353336 220.987480 227.353339 221.228656 227.604557 221.059895 227.427239 221.194873 227.566649
6.156156 201.143011 207.580659 232.121656 240.280246 232.121824 240.273396 232.121620 240.275651 232.694359 240.861991 232.701570 240.869466 232.701572 240.869469 232.958613 241.137116 232.777858 240.947742 232.919956 241.095460
6.206206 211.532433 219.596690 244.494708 254.530883 244.494533 254.526346 244.494442 254.527839 245.103844 255.156268 245.111526 255.164278 245.111528 255.164281 245.385401 255.449272 245.191909 255.247175 245.341556 255.403684
6.256256 222.523259 232.276295 257.600743 269.581469 257.600342 269.579712 257.600325 269.580289 258.248749 270.253567 258.256936 270.262148 258.256939 270.262151 258.548650 270.565428 258.341651 270.349924 258.499300 270.515719
6.306306 234.148699 245.637826 271.480391 285.454848 271.479901 285.456365 271.479912 285.455860 272.169848 286.176840 272.178574 286.186029 272.178577 286.186033 272.489178 286.508562 272.267870 286.278951 272.434000 286.454542
6.356356 246.442884 259.698305 286.175384 302.172276 286.174969 302.177586 286.174955 302.175826 286.909021 302.947446 286.918323 302.957282 286.918325 302.957287 287.248912 303.300059 287.012462 303.055624 287.187578 303.241533
6.406406 259.440797 274.473311 301.728478 319.753281 301.728328 319.762924 301.728226 319.759729 302.509177 320.585005 302.519092 320.595527 302.519095 320.595533 302.870806 320.959563 302.618350 320.699569 302.802984 320.896329
6.456456 273.178200 289.976876 318.183361 338.215539 318.183694 338.230072 318.183432 338.225255 319.014158 339.107270 319.024728 339.118520 319.024730 339.118527 319.398751 339.504851 319.129393 339.228549 319.324105 339.436705
